# NEW LOG
# format=bGeigieZen 3.3.3 beta-zen/journals
# deadtime=off
# Mode: Journal
$BNRDD,5002,2025-07-25T17:35:45Z,45,5,24130,A,3428.9472,N,13609.7801,E,542.8,A,14,220*7E
$BNRDD,5002,2025-07-25T17:35:50Z,43,2,24132,A,3428.9482,N,13609.7809,E,542.9,A,14,314*79
$BNRDD,5002,2025-07-25T17:35:55Z,39,0,24132,A,3428.9485,N,13609.7812,E,542.1,A,12,314*70
$BNRDD,5002,2025-07-25T17:36:00Z,41,4,24136,A,3428.9488,N,13609.7813,E,541.7,A,13,279*7E
$BNRDD,5002,2025-07-25T17:36:05Z,44,7,24143,A,3428.9492,N,13609.7815,E,541.9,A,12,213*71
$BNRDD,5002,2025-07-25T17:36:10Z,44,3,24146,A,3428.9495,N,13609.7815,E,541.7,A,13,213*7C
$BNRDD,5002,2025-07-25T17:36:15Z,39,0,24146,A,3428.9493,N,13609.7811,E,543.1,A,13,157*75
$BNRDD,5002,2025-07-25T17:36:20Z,38,1,24147,A,3428.9500,N,13609.7813,E,545.7,A,13,213*78
$BNRDD,5002,2025-07-25T17:36:25Z,38,3,24150,A,3428.9508,N,13609.7819,E,547.6,A,15,213*7E
$BNRDD,5002,2025-07-25T17:36:30Z,37,2,24152,A,3428.9505,N,13609.7818,E,551.1,A,16,147*7B
$BNRDD,5002,2025-07-25T17:36:35Z,37,4,24156,A,3428.9499,N,13609.7818,E,553.7,A,16,192*74
$BNRDD,5002,2025-07-25T17:36:40Z,34,3,24159,A,3428.9498,N,13609.7818,E,556.3,A,15,170*72
$BNRDD,5002,2025-07-25T17:36:45Z,34,5,24164,A,3428.9498,N,13609.7821,E,558.4,A,14,225*7E
$BNRDD,5002,2025-07-25T17:36:50Z,32,0,24164,A,3428.9504,N,13609.7813,E,555.1,A,15,146*73
$BNRDD,5002,2025-07-25T17:36:55Z,34,2,24166,A,3428.9512,N,13609.7802,E,551.2,A,16,137*75
$BNRDD,5002,2025-07-25T17:37:00Z,32,2,24168,A,3428.9517,N,13609.7799,E,550.6,A,15,137*72
$BNRDD,5002,2025-07-25T17:37:05Z,27,2,24170,A,3428.9523,N,13609.7802,E,551.7,A,14,166*75
$BNRDD,5002,2025-07-25T17:37:10Z,27,3,24173,A,3428.9530,N,13609.7806,E,554.0,A,14,156*74
$BNRDD,5002,2025-07-25T17:37:15Z,30,3,24176,A,3428.9532,N,13609.7811,E,555.7,A,14,171*75
$BNRDD,5002,2025-07-25T17:37:20Z,37,8,24184,A,3428.9529,N,13609.7813,E,556.6,A,13,164*7B
$BNRDD,5002,2025-07-25T17:37:25Z,38,4,24188,A,3428.9527,N,13609.7815,E,556.1,A,13,164*7E
$BNRDD,5002,2025-07-25T17:37:30Z,39,3,24191,A,3428.9526,N,13609.7818,E,554.9,A,13,166*70
$BNRDD,5002,2025-07-25T17:37:35Z,37,2,24193,A,3428.9527,N,13609.7824,E,552.8,A,13,164*73
$BNRDD,5002,2025-07-25T17:37:40Z,37,3,24196,A,3428.9530,N,13609.7828,E,548.8,A,12,195*7B
$BNRDD,5002,2025-07-25T17:37:45Z,33,1,24197,A,3428.9537,N,13609.7830,E,545.2,A,13,190*74
$BNRDD,5002,2025-07-25T17:37:50Z,34,1,24198,A,3428.9543,N,13609.7830,E,544.0,A,13,282*78
$BNRDD,5002,2025-07-25T17:37:55Z,38,6,24204,A,3428.9553,N,13609.7834,E,544.7,A,13,282*72
$BNRDD,5002,2025-07-25T17:38:00Z,40,4,24208,A,3428.9564,N,13609.7841,E,546.3,A,13,282*7C
$BNRDD,5002,2025-07-25T17:38:05Z,45,7,24215,A,3428.9570,N,13609.7847,E,547.9,A,13,310*71
$BNRDD,5002,2025-07-25T17:38:10Z,44,2,24217,A,3428.9572,N,13609.7844,E,547.1,A,13,310*7A
$BNRDD,5002,2025-07-25T17:38:15Z,43,2,24219,A,3428.9571,N,13609.7843,E,547.9,A,13,311*7B
$BNRDD,5002,2025-07-25T17:38:20Z,40,5,24224,A,3428.9569,N,13609.7848,E,551.0,A,13,311*7B
$BNRDD,5002,2025-07-25T17:38:25Z,40,4,24228,A,3428.9567,N,13609.7857,E,555.6,A,12,311*70
$BNRDD,5002,2025-07-25T17:38:30Z,39,2,24230,A,3428.9564,N,13609.7863,E,559.7,A,16,189*7B
$BNRDD,5002,2025-07-25T17:38:35Z,43,6,24236,A,3428.9563,N,13609.7867,E,563.1,A,16,178*73
$BNRDD,5002,2025-07-25T17:38:40Z,48,8,24244,A,3428.9561,N,13609.7871,E,563.7,A,15,178*71
$BNRDD,5002,2025-07-25T17:38:45Z,50,3,24247,A,3428.9561,N,13609.7873,E,564.0,A,14,178*76
$BNRDD,5002,2025-07-25T17:38:50Z,55,6,24253,A,3428.9563,N,13609.7871,E,566.8,A,15,179*7D
$BNRDD,5002,2025-07-25T17:38:55Z,53,4,24257,A,3428.9567,N,13609.7865,E,569.5,A,13,210*71
$BNRDD,5002,2025-07-25T17:39:00Z,52,3,24260,A,3428.9570,N,13609.7858,E,570.8,A,13,210*7F
$BNRDD,5002,2025-07-25T17:39:05Z,49,4,24264,A,3428.9573,N,13609.7858,E,572.2,A,13,210*78
$BNRDD,5002,2025-07-25T17:39:10Z,49,2,24266,A,3428.9573,N,13609.7857,E,572.8,A,13,184*73
$BNRDD,5002,2025-07-25T17:39:15Z,48,1,24267,A,3428.9571,N,13609.7852,E,572.4,A,13,215*75
$BNRDD,5002,2025-07-25T17:39:20Z,47,4,24271,A,3428.9570,N,13609.7848,E,571.8,A,14,195*77
$BNRDD,5002,2025-07-25T17:39:25Z,45,2,24273,A,3428.9568,N,13609.7844,E,571.1,A,15,156*76
$BNRDD,5002,2025-07-25T17:39:30Z,45,2,24275,A,3428.9570,N,13609.7842,E,572.3,A,14,157*7A
$BNRDD,5002,2025-07-25T17:39:35Z,41,2,24277,A,3428.9569,N,13609.7842,E,573.9,A,13,181*76
$BNRDD,5002,2025-07-25T17:39:40Z,38,5,24282,A,3428.9566,N,13609.7841,E,574.9,A,13,183*7E
$BNRDD,5002,2025-07-25T17:39:45Z,39,4,24286,A,3428.9562,N,13609.7836,E,574.7,A,13,183*75
$BNRDD,5002,2025-07-25T17:39:50Z,35,2,24288,A,3428.9554,N,13609.7824,E,573.4,A,14,179*75
$BNRDD,5002,2025-07-25T17:39:55Z,33,2,24290,A,3428.9552,N,13609.7818,E,572.9,A,14,177*74
$BNRDD,5002,2025-07-25T17:40:00Z,35,5,24295,A,3428.9555,N,13609.7817,E,572.7,A,13,210*7D
$BNRDD,5002,2025-07-25T17:40:05Z,34,3,24298,A,3428.9561,N,13609.7816,E,569.7,A,13,210*7E
$BNRDD,5002,2025-07-25T17:40:10Z,38,6,24304,A,3428.9566,N,13609.7801,E,564.0,A,13,210*7C
$BNRDD,5002,2025-07-25T17:40:15Z,39,2,24306,A,3428.9574,N,13609.7795,E,559.9,A,13,204*7D
$BNRDD,5002,2025-07-25T17:40:20Z,38,3,24309,A,3428.9581,N,13609.7796,E,558.9,A,14,204*7B
$BNRDD,5002,2025-07-25T17:40:25Z,36,0,24309,A,3428.9585,N,13609.7802,E,558.3,A,15,181*70
$BNRDD,5002,2025-07-25T17:40:30Z,35,1,24310,A,3428.9587,N,13609.7807,E,559.9,A,15,181*72
$BNRDD,5002,2025-07-25T17:40:35Z,35,2,24312,A,3428.9587,N,13609.7811,E,562.2,A,15,190*72
$BNRDD,5002,2025-07-25T17:40:40Z,32,2,24314,A,3428.9585,N,13609.7815,E,565.2,A,16,156*79
$BNRDD,5002,2025-07-25T17:40:45Z,30,2,24316,A,3428.9581,N,13609.7818,E,567.8,A,16,154*7F
$BNRDD,5002,2025-07-25T17:40:50Z,31,3,24319,A,3428.9579,N,13609.7818,E,569.8,A,16,154*7D
$BNRDD,5002,2025-07-25T17:40:55Z,34,5,24324,A,3428.9576,N,13609.7814,E,570.9,A,15,175*7F
$BNRDD,5002,2025-07-25T17:41:00Z,36,7,24331,A,3428.9576,N,13609.7813,E,571.1,A,16,180*7D
$BNRDD,5002,2025-07-25T17:41:05Z,35,2,24333,A,3428.9576,N,13609.7816,E,571.0,A,14,194*7F
$BNRDD,5002,2025-07-25T17:41:10Z,33,4,24337,A,3428.9577,N,13609.7821,E,571.0,A,13,185*7D
$BNRDD,5002,2025-07-25T17:41:15Z,33,2,24339,A,3428.9579,N,13609.7828,E,571.1,A,13,241*7D
$BNRDD,5002,2025-07-25T17:41:20Z,32,2,24341,A,3428.9578,N,13609.7834,E,572.4,A,13,204*7E
$BNRDD,5002,2025-07-25T17:41:25Z,34,2,24343,A,3428.9574,N,13609.7838,E,573.3,A,12,257*7E
$BNRDD,5002,2025-07-25T17:41:30Z,36,3,24346,A,3428.9570,N,13609.7843,E,574.5,A,12,257*75
$BNRDD,5002,2025-07-25T17:41:35Z,40,6,24352,A,3428.9566,N,13609.7849,E,575.7,A,12,258*70
$BNRDD,5002,2025-07-25T17:41:40Z,41,3,24355,A,3428.9563,N,13609.7856,E,576.8,A,13,258*77
$BNRDD,5002,2025-07-25T17:41:45Z,44,5,24360,A,3428.9564,N,13609.7858,E,575.4,A,13,195*73
$BNRDD,5002,2025-07-25T17:41:50Z,43,2,24362,A,3428.9570,N,13609.7846,E,569.2,A,13,195*74
$BNRDD,5002,2025-07-25T17:41:55Z,41,3,24365,A,3428.9574,N,13609.7841,E,566.2,A,13,195*79
$BNRDD,5002,2025-07-25T17:42:00Z,38,4,24369,A,3428.9576,N,13609.7834,E,562.1,A,14,199*73
$BNRDD,5002,2025-07-25T17:42:05Z,38,2,24371,A,3428.9576,N,13609.7822,E,557.1,A,14,171*7E
$BNRDD,5002,2025-07-25T17:42:10Z,40,6,24377,A,3428.9574,N,13609.7817,E,554.9,A,11,335*7F
$BNRDD,5002,2025-07-25T17:42:15Z,39,1,24378,A,3428.9568,N,13609.7813,E,552.5,A,11,335*7F
$BNRDD,5002,2025-07-25T17:42:20Z,43,6,24384,A,3428.9559,N,13609.7808,E,551.1,A,12,295*77
$BNRDD,5002,2025-07-25T17:42:25Z,45,4,24388,A,3428.9549,N,13609.7812,E,548.5,A,12,295*7C
$BNRDD,5002,2025-07-25T17:42:30Z,46,4,24392,A,3428.9541,N,13609.7819,E,546.5,A,13,291*78
$BNRDD,5002,2025-07-25T17:42:35Z,43,3,24395,A,3428.9547,N,13609.7849,E,537.1,A,13,277*71
$BNRDD,5002,2025-07-25T17:42:40Z,43,3,24398,A,3428.9547,N,13609.7870,E,536.0,A,13,277*74
$BNRDD,5002,2025-07-25T17:42:45Z,39,1,24399,A,3428.9549,N,13609.7883,E,539.2,A,14,277*77
$BNRDD,5002,2025-07-25T17:42:50Z,37,0,24399,A,3428.9550,N,13609.7886,E,541.7,A,15,201*7B
$BNRDD,5002,2025-07-25T17:42:55Z,36,2,24401,A,3428.9550,N,13609.7884,E,544.2,A,16,277*7B
$BNRDD,5002,2025-07-25T17:43:00Z,34,2,24403,A,3428.9549,N,13609.7875,E,543.8,A,16,208*79
$BNRDD,5002,2025-07-25T17:43:05Z,35,3,24406,A,3428.9553,N,13609.7881,E,540.9,A,16,208*7B
$BNRDD,5002,2025-07-25T17:43:10Z,36,7,24413,A,3428.9560,N,13609.7882,E,538.3,A,16,181*78
$BNRDD,5002,2025-07-25T17:43:15Z,37,2,24415,A,3428.9566,N,13609.7883,E,539.7,A,16,181*7D
$BNRDD,5002,2025-07-25T17:43:20Z,36,5,24420,A,3428.9579,N,13609.7889,E,539.6,A,16,194*7A
$BNRDD,5002,2025-07-25T17:43:25Z,37,5,24425,A,3428.9587,N,13609.7893,E,538.7,A,16,166*7C
$BNRDD,5002,2025-07-25T17:43:30Z,37,4,24429,A,3428.9568,N,13609.7881,E,539.1,A,16,156*73
$BNRDD,5002,2025-07-25T17:43:35Z,37,3,24432,A,3428.9559,N,13609.7869,E,547.1,A,16,156*76
$BNRDD,5002,2025-07-25T17:43:40Z,37,3,24435,A,3428.9559,N,13609.7859,E,554.2,A,16,156*71
$BNRDD,5002,2025-07-25T17:43:45Z,42,6,24441,A,3428.9556,N,13609.7849,E,558.3,A,16,164*72
$BNRDD,5002,2025-07-25T17:43:50Z,47,5,24446,A,3428.9550,N,13609.7841,E,560.6,A,16,193*7F
$BNRDD,5002,2025-07-25T17:43:55Z,51,6,24452,A,3428.9545,N,13609.7838,E,562.5,A,16,193*70
$BNRDD,5002,2025-07-25T17:44:00Z,55,6,24458,A,3428.9550,N,13609.7835,E,564.4,A,15,195*72
$BNRDD,5002,2025-07-25T17:44:05Z,57,5,24463,A,3428.9556,N,13609.7832,E,566.4,A,16,195*7E
$BNRDD,5002,2025-07-25T17:44:10Z,53,3,24466,A,3428.9563,N,13609.7830,E,568.2,A,16,195*71
$BNRDD,5002,2025-07-25T17:44:15Z,54,3,24469,A,3428.9566,N,13609.7832,E,569.7,A,16,176*72
$BNRDD,5002,2025-07-25T17:44:20Z,52,3,24472,A,3428.9567,N,13609.7834,E,570.4,A,16,155*75
$BNRDD,5002,2025-07-25T17:44:25Z,49,2,24474,A,3428.9567,N,13609.7839,E,571.0,A,15,165*75
$BNRDD,5002,2025-07-25T17:44:30Z,51,6,24480,A,3428.9567,N,13609.7844,E,571.0,A,15,165*7D
$BNRDD,5002,2025-07-25T17:44:35Z,48,0,24480,A,3428.9567,N,13609.7848,E,571.0,A,15,165*7A
$BNRDD,5002,2025-07-25T17:44:40Z,47,2,24482,A,3428.9570,N,13609.7850,E,570.5,A,16,165*7F
$BNRDD,5002,2025-07-25T17:44:45Z,42,1,24483,A,3428.9574,N,13609.7851,E,569.3,A,16,155*75
$BNRDD,5002,2025-07-25T17:44:50Z,41,4,24487,A,3428.9579,N,13609.7846,E,567.6,A,16,155*73
$BNRDD,5002,2025-07-25T17:44:55Z,36,1,24488,A,3428.9584,N,13609.7839,E,566.6,A,16,193*7D
$BNRDD,5002,2025-07-25T17:45:00Z,34,4,24492,A,3428.9586,N,13609.7837,E,565.9,A,16,193*70
$BNRDD,5002,2025-07-25T17:45:05Z,34,5,24497,A,3428.9583,N,13609.7838,E,565.6,A,16,193*74
$BNRDD,5002,2025-07-25T17:45:10Z,33,2,24499,A,3428.9579,N,13609.7838,E,565.9,A,16,193*74
$BNRDD,5002,2025-07-25T17:45:15Z,32,2,24501,A,3428.9576,N,13609.7839,E,566.4,A,15,196*76
$BNRDD,5002,2025-07-25T17:45:20Z,32,3,24504,A,3428.9573,N,13609.7847,E,568.2,A,15,158*72
$BNRDD,5002,2025-07-25T17:45:25Z,35,5,24509,A,3428.9570,N,13609.7853,E,568.9,A,13,164*7F
$BNRDD,5002,2025-07-25T17:45:30Z,34,5,24514,A,3428.9570,N,13609.7861,E,570.4,A,14,161*71
$BNRDD,5002,2025-07-25T17:45:35Z,39,5,24519,A,3428.9571,N,13609.7871,E,573.6,A,12,266*77
$BNRDD,5002,2025-07-25T17:45:40Z,41,4,24523,A,3428.9572,N,13609.7873,E,574.4,A,13,309*7F
$BNRDD,5002,2025-07-25T17:45:45Z,45,5,24528,A,3428.9575,N,13609.7871,E,573.2,A,11,361*7C
$BNRDD,5002,2025-07-25T17:45:50Z,45,4,24532,A,3428.9579,N,13609.7857,E,568.7,A,13,347*73
$BNRDD,5002,2025-07-25T17:45:55Z,44,0,24532,A,3428.9588,N,13609.7869,E,571.7,A,13,347*78
$BNRDD,5002,2025-07-25T17:46:00Z,46,6,24538,A,3428.9605,N,13609.7893,E,577.4,A,13,201*70
$BNRDD,5002,2025-07-25T17:46:05Z,44,3,24541,A,3428.9619,N,13609.7909,E,580.5,A,15,172*7B
$BNRDD,5002,2025-07-25T17:46:10Z,44,2,24543,A,3428.9633,N,13609.7920,E,583.6,A,15,169*75
$BNRDD,5002,2025-07-25T17:46:15Z,43,1,24544,A,3428.9639,N,13609.7928,E,584.3,A,14,169*72
$BNRDD,5002,2025-07-25T17:46:20Z,41,1,24545,A,3428.9640,N,13609.7931,E,584.6,A,14,169*74
$BNRDD,5002,2025-07-25T17:46:25Z,39,3,24548,A,3428.9637,N,13609.7929,E,583.9,A,14,169*70
$BNRDD,5002,2025-07-25T17:46:30Z,38,4,24552,A,3428.9633,N,13609.7932,E,583.3,A,13,199*75
$BNRDD,5002,2025-07-25T17:46:35Z,37,4,24556,A,3428.9629,N,13609.7932,E,582.8,A,14,215*7A
$BNRDD,5002,2025-07-25T17:46:40Z,37,4,24560,A,3428.9625,N,13609.7928,E,581.3,A,13,269*7E
$BNRDD,5002,2025-07-25T17:46:45Z,34,2,24562,A,3428.9621,N,13609.7907,E,575.5,A,13,199*74
$BNRDD,5002,2025-07-25T17:46:50Z,34,4,24566,A,3428.9614,N,13609.7891,E,570.7,A,13,199*7D
$BNRDD,5002,2025-07-25T17:46:55Z,35,1,24567,A,3428.9606,N,13609.7877,E,566.2,A,14,196*7C
$BNRDD,5002,2025-07-25T17:47:00Z,34,5,24572,A,3428.9603,N,13609.7872,E,564.9,A,15,150*7E
$BNRDD,5002,2025-07-25T17:47:05Z,36,5,24577,A,3428.9600,N,13609.7871,E,564.7,A,15,155*77
$BNRDD,5002,2025-07-25T17:47:10Z,36,2,24579,A,3428.9598,N,13609.7871,E,564.9,A,15,193*7C
$BNRDD,5002,2025-07-25T17:47:15Z,37,2,24581,A,3428.9599,N,13609.7875,E,566.3,A,15,193*72
$BNRDD,5002,2025-07-25T17:47:20Z,39,3,24584,A,3428.9601,N,13609.7879,E,568.3,A,15,150*71
$BNRDD,5002,2025-07-25T17:47:25Z,39,3,24587,A,3428.9603,N,13609.7882,E,567.8,A,14,197*7F
$BNRDD,5002,2025-07-25T17:47:30Z,37,2,24589,A,3428.9604,N,13609.7887,E,560.9,A,14,197*7E
$BNRDD,5002,2025-07-25T17:47:35Z,35,2,24591,A,3428.9602,N,13609.7889,E,555.6,A,14,197*71
$BNRDD,5002,2025-07-25T17:47:40Z,33,2,24593,A,3428.9600,N,13609.7887,E,552.7,A,14,197*7D
$BNRDD,5002,2025-07-25T17:47:45Z,36,5,24598,A,3428.9600,N,13609.7882,E,550.7,A,14,197*76
$BNRDD,5002,2025-07-25T17:47:50Z,34,2,24600,A,3428.9601,N,13609.7874,E,550.1,A,14,197*7B
$BNRDD,5002,2025-07-25T17:47:55Z,37,4,24604,A,3428.9603,N,13609.7868,E,550.2,A,15,301*7F
$BNRDD,5002,2025-07-25T17:48:00Z,34,2,24606,A,3428.9605,N,13609.7863,E,549.8,A,16,265*78
$BNRDD,5002,2025-07-25T17:48:05Z,34,5,24611,A,3428.9607,N,13609.7858,E,549.8,A,16,295*79
$BNRDD,5002,2025-07-25T17:48:10Z,39,7,24618,A,3428.9608,N,13609.7851,E,549.1,A,14,402*7E
$BNRDD,5002,2025-07-25T17:48:15Z,40,3,24621,A,3428.9602,N,13609.7825,E,543.1,A,15,268*73
$BNRDD,5002,2025-07-25T17:48:20Z,44,7,24628,A,3428.9600,N,13609.7813,E,539.8,A,14,198*72
$BNRDD,5002,2025-07-25T17:48:25Z,45,4,24632,A,3428.9599,N,13609.7806,E,535.8,A,14,274*74
$BNRDD,5002,2025-07-25T17:48:30Z,46,3,24635,A,3428.9598,N,13609.7809,E,534.2,A,13,201*73
$BNRDD,5002,2025-07-25T17:48:35Z,49,5,24640,A,3428.9598,N,13609.7815,E,532.9,A,14,202*79
$BNRDD,5002,2025-07-25T17:48:40Z,50,3,24643,A,3428.9597,N,13609.7823,E,530.8,A,14,202*7F
$BNRDD,5002,2025-07-25T17:48:45Z,49,4,24647,A,3428.9595,N,13609.7837,E,529.5,A,14,202*73
$BNRDD,5002,2025-07-25T17:48:50Z,54,7,24654,A,3428.9593,N,13609.7847,E,532.0,A,15,204*73
$BNRDD,5002,2025-07-25T17:48:55Z,51,1,24655,A,3428.9593,N,13609.7859,E,535.8,A,15,198*72
$BNRDD,5002,2025-07-25T17:49:00Z,50,1,24656,A,3428.9593,N,13609.7871,E,539.5,A,16,199*78
$BNRDD,5002,2025-07-25T17:49:05Z,46,1,24657,A,3428.9595,N,13609.7878,E,541.1,A,16,206*7A
$BNRDD,5002,2025-07-25T17:49:10Z,45,6,24663,A,3428.9597,N,13609.7882,E,542.5,A,15,204*7C
$BNRDD,5002,2025-07-25T17:49:15Z,44,2,24665,A,3428.9602,N,13609.7883,E,544.4,A,14,204*72
$BNRDD,5002,2025-07-25T17:49:20Z,41,4,24669,A,3428.9604,N,13609.7882,E,546.5,A,15,209*73
$BNRDD,5002,2025-07-25T17:49:25Z,42,5,24674,A,3428.9606,N,13609.7881,E,548.0,A,13,209*74
$BNRDD,5002,2025-07-25T17:49:30Z,43,4,24678,A,3428.9608,N,13609.7881,E,548.7,A,14,209*72
$BNRDD,5002,2025-07-25T17:49:35Z,42,4,24682,A,3428.9615,N,13609.7883,E,549.3,A,14,209*78
$BNRDD,5002,2025-07-25T17:49:40Z,42,3,24685,A,3428.9621,N,13609.7886,E,549.7,A,14,252*72
$BNRDD,5002,2025-07-25T17:49:45Z,38,0,24685,A,3428.9627,N,13609.7887,E,550.1,A,13,211*70
$BNRDD,5002,2025-07-25T17:49:50Z,34,3,24688,A,3428.9631,N,13609.7885,E,550.0,A,13,210*73
$BNRDD,5002,2025-07-25T17:49:55Z,34,1,24689,A,3428.9636,N,13609.7887,E,550.2,A,13,211*73
$BNRDD,5002,2025-07-25T17:50:00Z,35,2,24691,A,3428.9648,N,13609.7891,E,550.4,A,14,218*76
$BNRDD,5002,2025-07-25T17:50:05Z,42,8,24699,A,3428.9656,N,13609.7886,E,551.6,A,16,165*70
$BNRDD,5002,2025-07-25T17:50:10Z,40,4,24703,A,3428.9654,N,13609.7871,E,554.4,A,16,165*75
$BNRDD,5002,2025-07-25T17:50:15Z,39,1,24704,A,3428.9653,N,13609.7856,E,556.7,A,15,206*7A
$BNRDD,5002,2025-07-25T17:50:20Z,39,4,24708,A,3428.9650,N,13609.7851,E,557.4,A,15,206*73
$BNRDD,5002,2025-07-25T17:50:25Z,41,7,24715,A,3428.9640,N,13609.7858,E,555.4,A,15,164*7B
$BNRDD,5002,2025-07-25T17:50:30Z,42,5,24720,A,3428.9636,N,13609.7859,E,556.2,A,15,164*7D
$BNRDD,5002,2025-07-25T17:50:35Z,43,5,24725,A,3428.9637,N,13609.7857,E,558.7,A,15,310*79
$BNRDD,5002,2025-07-25T17:50:40Z,46,6,24731,A,3428.9639,N,13609.7851,E,563.5,A,15,206*7C
$BNRDD,5002,2025-07-25T17:50:45Z,53,7,24738,A,3428.9642,N,13609.7839,E,568.0,A,14,208*76
$BNRDD,5002,2025-07-25T17:50:50Z,54,4,24742,A,3428.9641,N,13609.7831,E,568.0,A,15,206*7F
$BNRDD,5002,2025-07-25T17:50:55Z,58,5,24747,A,3428.9637,N,13609.7832,E,560.9,A,15,184*78
$BNRDD,5002,2025-07-25T17:51:00Z,61,5,24752,A,3428.9621,N,13609.7836,E,552.9,A,15,204*7E
$BNRDD,5002,2025-07-25T17:51:05Z,56,3,24755,A,3428.9607,N,13609.7831,E,549.9,A,14,204*76
